timestamp,value,quality_flag
2019-04-15T10:53:00+00:00,-2.26295,0
2019-04-15T10:54:00+00:00,-2.2198,0
2019-04-15T10:55:00+00:00,-2.2938,0
2019-04-15T10:56:00+00:00,-2.28764,0
2019-04-15T10:57:00+00:00,-2.24447,0
2019-04-15T10:58:00+00:00,-2.27529,0
2019-04-15T10:59:00+00:00,-2.35545,0
2019-04-15T11:00:00+00:00,-2.5342599999999997,0
2019-04-15T11:01:00+00:00,-2.4910900000000002,0
2019-04-15T11:02:00+00:00,-2.4541,0
2019-04-15T11:03:00+00:00,-2.26912,0
2019-04-15T11:04:00+00:00,-2.2999400000000003,0
2019-04-15T11:05:00+00:00,-2.3122700000000003,0
2019-04-15T11:06:00+00:00,-2.26293,0
2019-04-15T11:07:00+00:00,-2.21976,0
2019-04-15T11:08:00+00:00,-2.21976,0
2019-04-15T11:09:00+00:00,-2.21359,0
2019-04-15T11:10:00+00:00,-2.21975,0
2019-04-15T11:11:00+00:00,-2.21358,0
2019-04-15T11:12:00+00:00,-2.18275,0
2019-04-15T11:13:00+00:00,-2.18891,0
2019-04-15T11:14:00+00:00,-2.19509,0
2019-04-15T11:15:00+00:00,-2.20126,0
2019-04-15T11:16:00+00:00,-2.21977,0
2019-04-15T11:17:00+00:00,-2.21978,0
2019-04-15T11:18:00+00:00,-2.19513,0
2019-04-15T11:19:00+00:00,-2.21979,0
2019-04-15T11:20:00+00:00,-2.35545,0
2019-04-15T11:21:00+00:00,-2.57742,0
2019-04-15T11:22:00+00:00,-2.57741,0
2019-04-15T11:23:00+00:00,-2.55274,0
2019-04-15T11:24:00+00:00,-2.58973,0
2019-04-15T11:25:00+00:00,-2.58973,0
2019-04-15T11:26:00+00:00,-2.5773900000000003,0
2019-04-15T11:27:00+00:00,-2.58355,0
2019-04-15T11:28:00+00:00,-2.58973,0
2019-04-15T11:29:00+00:00,-2.58974,0
2019-04-15T11:30:00+00:00,-2.58974,0
2019-04-15T11:31:00+00:00,-2.58975,0
2019-04-15T11:32:00+00:00,-2.58976,0
2019-04-15T11:33:00+00:00,-2.58976,0
2019-04-15T11:34:00+00:00,-2.58976,0
2019-04-15T11:35:00+00:00,-2.58976,0
2019-04-15T11:36:00+00:00,-2.58976,0
2019-04-15T11:37:00+00:00,-2.58976,0
2019-04-15T11:38:00+00:00,-2.58977,0
2019-04-15T11:39:00+00:00,-2.6082799999999997,0
2019-04-15T11:40:00+00:00,-2.7069400000000003,0
2019-04-15T11:41:00+00:00,-2.9104200000000002,0
2019-04-15T11:42:00+00:00,-2.83644,0
2019-04-15T11:43:00+00:00,-2.66379,0
2019-04-15T11:44:00+00:00,-2.58981,0
2019-04-15T11:45:00+00:00,-2.58983,0
2019-04-15T11:46:00+00:00,-2.58983,0
2019-04-15T11:47:00+00:00,-2.58984,0
2019-04-15T11:48:00+00:00,-2.58985,0
2019-04-15T11:49:00+00:00,-2.58986,0
2019-04-15T11:50:00+00:00,-2.58986,0
2019-04-15T11:51:00+00:00,-2.58986,0
2019-04-15T11:52:00+00:00,-2.58986,0
2019-04-15T11:53:00+00:00,-2.58986,0
2019-04-15T11:54:00+00:00,-2.58986,0
2019-04-15T11:55:00+00:00,-2.58986,0
2019-04-15T11:56:00+00:00,-2.58985,0
2019-04-15T11:57:00+00:00,-2.58984,0
2019-04-15T11:58:00+00:00,-2.58982,0
2019-04-15T11:59:00+00:00,-2.58982,0
2019-04-15T12:00:00+00:00,-2.58982,0
2019-04-15T12:01:00+00:00,-2.58982,0
2019-04-15T12:02:00+00:00,-2.58981,0
2019-04-15T12:03:00+00:00,-2.58981,0
2019-04-15T12:04:00+00:00,-2.58981,0
2019-04-15T12:05:00+00:00,-2.5898,0
2019-04-15T12:06:00+00:00,-2.5712900000000003,0
2019-04-15T12:07:00+00:00,-2.52814,0
2019-04-15T12:08:00+00:00,-2.58981,0
2019-04-15T12:09:00+00:00,-2.53431,0
2019-04-15T12:10:00+00:00,-2.34317,0
2019-04-15T12:11:00+00:00,-2.30002,0
2019-04-15T12:12:00+00:00,-2.2198700000000002,0
2019-04-15T12:13:00+00:00,-2.30004,0
2019-04-15T12:14:00+00:00,-2.2199,0
2019-04-15T12:15:00+00:00,-2.2199,0
2019-04-15T12:16:00+00:00,-2.2199,0
2019-04-15T12:17:00+00:00,-2.0965599999999998,0
2019-04-15T12:18:00+00:00,-2.13971,0
2019-04-15T12:19:00+00:00,-2.16437,0
2019-04-15T12:20:00+00:00,-2.13352,0
2019-04-15T12:21:00+00:00,-2.21984,0
2019-04-15T12:22:00+00:00,-2.23217,0
2019-04-15T12:23:00+00:00,-2.21983,0
2019-04-15T12:24:00+00:00,-2.26915,0
2019-04-15T12:25:00+00:00,-2.2938099999999997,0
2019-04-15T12:26:00+00:00,-2.2198,0
2019-04-15T12:27:00+00:00,-2.1827900000000002,0
2019-04-15T12:28:00+00:00,-2.20745,0
2019-04-15T12:29:00+00:00,-2.21977,0
2019-04-15T12:30:00+00:00,-2.27527,0
2019-04-15T12:31:00+00:00,-2.34927,0
2019-04-15T12:32:00+00:00,-2.3184400000000003,0
2019-04-15T12:33:00+00:00,-2.42327,0
2019-04-15T12:34:00+00:00,-2.5157700000000003,0
2019-04-15T12:35:00+00:00,-2.55277,0
2019-04-15T12:36:00+00:00,-2.58977,0
2019-04-15T12:37:00+00:00,-2.5897900000000003,0
2019-04-15T12:38:00+00:00,-2.58981,0
2019-04-15T12:39:00+00:00,-2.55899,0
2019-04-15T12:40:00+00:00,-2.24453,0
2019-04-15T12:41:00+00:00,-2.12738,0
2019-04-15T12:42:00+00:00,-1.84992,0
2019-04-15T12:43:00+00:00,-1.8499299999999999,0
2019-04-15T12:44:00+00:00,-1.65877,0
2019-04-15T12:45:00+00:00,-1.2333,0
2019-04-15T12:46:00+00:00,-0.9311389999999999,0
2019-04-15T12:47:00+00:00,-0.388489,0
2019-04-15T12:48:00+00:00,0.332991,0
2019-04-15T12:49:00+00:00,1.01747,0
2019-04-15T12:50:00+00:00,1.51696,0
2019-04-15T12:51:00+00:00,1.84995,0
2019-04-15T12:52:00+00:00,2.1952700000000003,0
2019-04-15T12:53:00+00:00,2.72559,0
2019-04-15T12:54:00+00:00,3.21276,0
2019-04-15T12:55:00+00:00,3.3299300000000005,0
2019-04-15T12:56:00+00:00,3.42244,0
2019-04-15T12:57:00+00:00,4.0021,0
2019-04-15T12:58:00+00:00,4.39679,0
2019-04-15T12:59:00+00:00,4.81614,0
2019-04-15T13:00:00+00:00,5.33415,0
2019-04-15T13:01:00+00:00,5.92,0
2019-04-15T13:02:00+00:00,7.591189999999999,0
2019-04-15T13:03:00+00:00,10.6376,0
2019-04-15T13:04:00+00:00,12.9501,0
2019-04-15T13:05:00+00:00,12.8762,0
2019-04-15T13:06:00+00:00,11.2667,0
2019-04-15T13:07:00+00:00,11.7539,0
2019-04-15T13:08:00+00:00,16.7119,0
2019-04-15T13:09:00+00:00,24.3525,0
2019-04-15T13:10:00+00:00,28.0401,0
2019-04-15T13:11:00+00:00,23.9145,0
2019-04-15T13:12:00+00:00,20.381,0
2019-04-15T13:13:00+00:00,21.5341,0
2019-04-15T13:14:00+00:00,23.4518,0
2019-04-15T13:15:00+00:00,25.3819,0
2019-04-15T13:16:00+00:00,27.2813,0
2019-04-15T13:17:00+00:00,29.082,0
2019-04-15T13:18:00+00:00,30.8641,0
2019-04-15T13:19:00+00:00,32.4428,0
2019-04-15T13:20:00+00:00,33.9907,0
2019-04-15T13:21:00+00:00,35.3413,0
2019-04-15T13:22:00+00:00,36.581,0
2019-04-15T13:23:00+00:00,37.8145,0
2019-04-15T13:24:00+00:00,39.0602,0
2019-04-15T13:25:00+00:00,40.2998,0
2019-04-15T13:26:00+00:00,41.49,0
2019-04-15T13:27:00+00:00,42.6492,0
2019-04-15T13:28:00+00:00,43.9873,0
2019-04-15T13:29:00+00:00,45.313,0
2019-04-15T13:30:00+00:00,46.7991,0
2019-04-15T13:31:00+00:00,48.4765,0
2019-04-15T13:32:00+00:00,50.2031,0
2019-04-15T13:33:00+00:00,51.899,0
2019-04-15T13:34:00+00:00,53.49,0
2019-04-15T13:35:00+00:00,55.1116,0
2019-04-15T13:36:00+00:00,56.6653,0
2019-04-15T13:37:00+00:00,58.2128,0
2019-04-15T13:38:00+00:00,60.0004,0
2019-04-15T13:39:00+00:00,62.1951,0
2019-04-15T13:40:00+00:00,65.0373,0
2019-04-15T13:41:00+00:00,68.5762,0
2019-04-15T13:42:00+00:00,72.9046,0
2019-04-15T13:43:00+00:00,77.5537,0
2019-04-15T13:44:00+00:00,86.1492,0
2019-04-15T13:45:00+00:00,90.2805,0
2019-04-15T13:46:00+00:00,87.6841,0
2019-04-15T13:47:00+00:00,82.6459,0
2019-04-15T13:48:00+00:00,83.4348,0
2019-04-15T13:49:00+00:00,90.2296,0
2019-04-15T13:50:00+00:00,107.291,0
2019-04-15T13:51:00+00:00,114.962,0
2019-04-15T13:52:00+00:00,99.0775,0
2019-04-15T13:53:00+00:00,92.5349,0
2019-04-15T13:54:00+00:00,91.2765,0
2019-04-15T13:55:00+00:00,91.751,0
2019-04-15T13:56:00+00:00,91.6643,0
2019-04-15T13:57:00+00:00,90.5417,0
2019-04-15T13:58:00+00:00,90.5665,0
2019-04-15T13:59:00+00:00,91.5468,0
2019-04-15T14:00:00+00:00,93.0265,0
2019-04-15T14:01:00+00:00,96.0477,0
2019-04-15T14:02:00+00:00,103.163,0
2019-04-15T14:03:00+00:00,131.76,0
2019-04-15T14:04:00+00:00,167.43599999999998,0
2019-04-15T14:05:00+00:00,119.853,0
2019-04-15T14:06:00+00:00,123.20200000000001,0
2019-04-15T14:07:00+00:00,218.52200000000002,0
2019-04-15T14:08:00+00:00,246.768,0
2019-04-15T14:09:00+00:00,260.555,0
2019-04-15T14:10:00+00:00,275.908,0
2019-04-15T14:11:00+00:00,271.999,0
2019-04-15T14:12:00+00:00,269.563,0
2019-04-15T14:13:00+00:00,271.202,0
2019-04-15T14:14:00+00:00,267.843,0
2019-04-15T14:15:00+00:00,259.889,0
2019-04-15T14:16:00+00:00,269.668,0
2019-04-15T14:17:00+00:00,272.307,0
2019-04-15T14:18:00+00:00,288.913,0
2019-04-15T14:19:00+00:00,294.315,0
2019-04-15T14:20:00+00:00,297.738,0
2019-04-15T14:21:00+00:00,303.431,0
2019-04-15T14:22:00+00:00,309.457,0
2019-04-15T14:23:00+00:00,313.903,0
2019-04-15T14:24:00+00:00,315.66700000000003,0
2019-04-15T14:25:00+00:00,320.35900000000004,0
2019-04-15T14:26:00+00:00,324.243,0
2019-04-15T14:27:00+00:00,327.14799999999997,0
2019-04-15T14:28:00+00:00,329.726,0
2019-04-15T14:29:00+00:00,329.907,0
2019-04-15T14:30:00+00:00,330.24800000000005,0
2019-04-15T14:31:00+00:00,334.526,0
2019-04-15T14:32:00+00:00,333.01599999999996,0
2019-04-15T14:33:00+00:00,334.14599999999996,0
2019-04-15T14:34:00+00:00,337.015,0
2019-04-15T14:35:00+00:00,340.918,0
2019-04-15T14:36:00+00:00,318.862,0
2019-04-15T14:37:00+00:00,303.182,0
2019-04-15T14:38:00+00:00,285.35,0
2019-04-15T14:39:00+00:00,305.91,0
2019-04-15T14:40:00+00:00,315.414,0
2019-04-15T14:41:00+00:00,315.594,0
2019-04-15T14:42:00+00:00,323.409,0
2019-04-15T14:43:00+00:00,329.847,0
2019-04-15T14:44:00+00:00,323.113,0
2019-04-15T14:45:00+00:00,323.96299999999997,0
2019-04-15T14:46:00+00:00,371.73199999999997,0
2019-04-15T14:47:00+00:00,379.735,0
2019-04-15T14:48:00+00:00,391.166,0
2019-04-15T14:49:00+00:00,392.38,0
2019-04-15T14:50:00+00:00,391.41,0
2019-04-15T14:51:00+00:00,416.333,0
2019-04-15T14:52:00+00:00,419.17400000000004,0
2019-04-15T14:53:00+00:00,421.102,0
2019-04-15T14:54:00+00:00,424.645,0
2019-04-15T14:55:00+00:00,428.966,0
2019-04-15T14:56:00+00:00,432.37699999999995,0
2019-04-15T14:57:00+00:00,438.156,0
2019-04-15T14:58:00+00:00,442.092,0
2019-04-15T14:59:00+00:00,446.76,0
2019-04-15T15:00:00+00:00,452.981,0
2019-04-15T15:01:00+00:00,458.624,0
2019-04-15T15:02:00+00:00,464.53,0
2019-04-15T15:03:00+00:00,469.19599999999997,0
2019-04-15T15:04:00+00:00,438.10699999999997,0
2019-04-15T15:05:00+00:00,436.892,0
2019-04-15T15:06:00+00:00,459.606,0
2019-04-15T15:07:00+00:00,490.35,0
2019-04-15T15:08:00+00:00,493.199,0
2019-04-15T15:09:00+00:00,492.635,0
2019-04-15T15:10:00+00:00,501.43800000000005,0
2019-04-15T15:11:00+00:00,494.699,0
2019-04-15T15:12:00+00:00,461.00699999999995,0
2019-04-15T15:13:00+00:00,477.01599999999996,0
2019-04-15T15:14:00+00:00,459.19699999999995,0
2019-04-15T15:15:00+00:00,361.515,0
2019-04-15T15:16:00+00:00,365.37,0
2019-04-15T15:17:00+00:00,463.38800000000003,0
2019-04-15T15:18:00+00:00,504.834,0
2019-04-15T15:19:00+00:00,461.459,0
2019-04-15T15:20:00+00:00,517.174,0
2019-04-15T15:21:00+00:00,547.7040000000001,0
2019-04-15T15:22:00+00:00,512.5369999999999,0
2019-04-15T15:23:00+00:00,504.81699999999995,0
2019-04-15T15:24:00+00:00,525.1419999999999,0
2019-04-15T15:25:00+00:00,553.139,0
2019-04-15T15:26:00+00:00,545.375,0
2019-04-15T15:27:00+00:00,560.952,0
2019-04-15T15:28:00+00:00,558.0790000000001,0
2019-04-15T15:29:00+00:00,545.512,0
2019-04-15T15:30:00+00:00,532.0880000000001,0
2019-04-15T15:31:00+00:00,523.844,0
2019-04-15T15:32:00+00:00,553.635,0
2019-04-15T15:33:00+00:00,574.749,0
2019-04-15T15:34:00+00:00,580.202,0
2019-04-15T15:35:00+00:00,602.265,0
2019-04-15T15:36:00+00:00,582.302,0
2019-04-15T15:37:00+00:00,558.804,0
2019-04-15T15:38:00+00:00,533.055,0
2019-04-15T15:39:00+00:00,537.222,0
2019-04-15T15:40:00+00:00,542.089,0
2019-04-15T15:41:00+00:00,566.1619999999999,0
2019-04-15T15:42:00+00:00,571.816,0
2019-04-15T15:43:00+00:00,592.366,0
2019-04-15T15:44:00+00:00,610.9169999999999,0
2019-04-15T15:45:00+00:00,619.884,0
2019-04-15T15:46:00+00:00,617.023,0
2019-04-15T15:47:00+00:00,627.789,0
2019-04-15T15:48:00+00:00,631.078,0
2019-04-15T15:49:00+00:00,636.023,0
2019-04-15T15:50:00+00:00,640.026,0
2019-04-15T15:51:00+00:00,501.782,0
2019-04-15T15:52:00+00:00,606.508,0
2019-04-15T15:53:00+00:00,647.052,0
2019-04-15T15:54:00+00:00,638.677,0
2019-04-15T15:55:00+00:00,615.5459999999999,0
2019-04-15T15:56:00+00:00,597.441,0
2019-04-15T15:57:00+00:00,616.77,0
2019-04-15T15:58:00+00:00,591.696,0
2019-04-15T15:59:00+00:00,534.9590000000001,0
2019-04-15T16:00:00+00:00,535.669,0
2019-04-15T16:01:00+00:00,603.446,0
2019-04-15T16:02:00+00:00,603.754,0
2019-04-15T16:03:00+00:00,501.288,0
2019-04-15T16:04:00+00:00,577.736,0
2019-04-15T16:05:00+00:00,663.263,0
2019-04-15T16:06:00+00:00,681.7439999999999,0
2019-04-15T16:07:00+00:00,684.796,0
2019-04-15T16:08:00+00:00,689.8839999999999,0
2019-04-15T16:09:00+00:00,694.177,0
2019-04-15T16:10:00+00:00,696.176,0
2019-04-15T16:11:00+00:00,692.508,0
2019-04-15T16:12:00+00:00,665.7130000000001,0
2019-04-15T16:13:00+00:00,668.725,0
2019-04-15T16:14:00+00:00,707.4889999999999,0
2019-04-15T16:15:00+00:00,709.57,0
2019-04-15T16:16:00+00:00,698.1560000000001,0
2019-04-15T16:17:00+00:00,703.909,0
2019-04-15T16:18:00+00:00,715.566,0
2019-04-15T16:19:00+00:00,720.7689999999999,0
2019-04-15T16:20:00+00:00,720.297,0
2019-04-15T16:21:00+00:00,724.623,0
2019-04-15T16:22:00+00:00,732.424,0
2019-04-15T16:23:00+00:00,737.5060000000001,0
2019-04-15T16:24:00+00:00,738.4810000000001,0
2019-04-15T16:25:00+00:00,741.4789999999999,0
2019-04-15T16:26:00+00:00,744.289,0
2019-04-15T16:27:00+00:00,747.232,0
2019-04-15T16:28:00+00:00,749.707,0
2019-04-15T16:29:00+00:00,753.163,0
2019-04-15T16:30:00+00:00,756.16,0
2019-04-15T16:31:00+00:00,759.919,0
2019-04-15T16:32:00+00:00,764.029,0
2019-04-15T16:33:00+00:00,767.1089999999999,0
2019-04-15T16:34:00+00:00,770.0039999999999,0
2019-04-15T16:35:00+00:00,772.105,0
2019-04-15T16:36:00+00:00,775.2289999999999,0
2019-04-15T16:37:00+00:00,779.291,0
2019-04-15T16:38:00+00:00,783.118,0
2019-04-15T16:39:00+00:00,785.324,0
2019-04-15T16:40:00+00:00,787.586,0
2019-04-15T16:41:00+00:00,790.6189999999999,0
2019-04-15T16:42:00+00:00,793.6089999999999,0
2019-04-15T16:43:00+00:00,796.8560000000001,0
2019-04-15T16:44:00+00:00,800.102,0
2019-04-15T16:45:00+00:00,803.993,0
2019-04-15T16:46:00+00:00,807.2560000000001,0
2019-04-15T16:47:00+00:00,809.048,0
2019-04-15T16:48:00+00:00,811.1410000000001,0
2019-04-15T16:49:00+00:00,812.5989999999999,0
2019-04-15T16:50:00+00:00,816.363,0
2019-04-15T16:51:00+00:00,818.937,0
2019-04-15T16:52:00+00:00,822.005,0
2019-04-15T16:53:00+00:00,826.58,0
2019-04-15T16:54:00+00:00,829.409,0
2019-04-15T16:55:00+00:00,830.944,0
2019-04-15T16:56:00+00:00,834.171,0
2019-04-15T16:57:00+00:00,839.441,0
2019-04-15T16:58:00+00:00,842.465,0
2019-04-15T16:59:00+00:00,845.133,0
2019-04-15T17:00:00+00:00,848.325,0
2019-04-15T17:01:00+00:00,851.622,0
2019-04-15T17:02:00+00:00,853.6619999999999,0
2019-04-15T17:03:00+00:00,855.878,0
2019-04-15T17:04:00+00:00,859.413,0
2019-04-15T17:05:00+00:00,862.183,0
2019-04-15T17:06:00+00:00,864.6569999999999,0
2019-04-15T17:07:00+00:00,867.346,0
2019-04-15T17:08:00+00:00,847.328,0
2019-04-15T17:09:00+00:00,847.804,0
2019-04-15T17:10:00+00:00,844.135,0
2019-04-15T17:11:00+00:00,765.195,0
2019-04-15T17:12:00+00:00,766.22,0
2019-04-15T17:13:00+00:00,820.301,0
2019-04-15T17:14:00+00:00,850.92,0
2019-04-15T17:15:00+00:00,876.2289999999999,0
2019-04-15T17:16:00+00:00,884.664,0
2019-04-15T17:17:00+00:00,876.3439999999999,0
2019-04-15T17:18:00+00:00,882.4839999999999,0
2019-04-15T17:19:00+00:00,886.658,0
2019-04-15T17:20:00+00:00,889.044,0
2019-04-15T17:21:00+00:00,894.222,0
2019-04-15T17:22:00+00:00,896.31,0
2019-04-15T17:23:00+00:00,897.966,0
2019-04-15T17:24:00+00:00,899.475,0
2019-04-15T17:25:00+00:00,902.704,0
2019-04-15T17:26:00+00:00,904.865,0
2019-04-15T17:27:00+00:00,906.9910000000001,0
2019-04-15T17:28:00+00:00,909.085,0
2019-04-15T17:29:00+00:00,910.6560000000001,0
2019-04-15T17:30:00+00:00,912.7310000000001,0
2019-04-15T17:31:00+00:00,914.635,0
2019-04-15T17:32:00+00:00,916.33,0
2019-04-15T17:33:00+00:00,919.529,0
2019-04-15T17:34:00+00:00,921.457,0
2019-04-15T17:35:00+00:00,923.09,0
2019-04-15T17:36:00+00:00,925.2410000000001,0
2019-04-15T17:37:00+00:00,927.8489999999999,0
2019-04-15T17:38:00+00:00,929.63,0
2019-04-15T17:39:00+00:00,931.5160000000001,0
2019-04-15T17:40:00+00:00,933.9680000000001,0
2019-04-15T17:41:00+00:00,936.2389999999999,0
2019-04-15T17:42:00+00:00,938.622,0
2019-04-15T17:43:00+00:00,940.2489999999999,0
2019-04-15T17:44:00+00:00,942.408,0
2019-04-15T17:45:00+00:00,943.538,0
2019-04-15T17:46:00+00:00,945.2289999999999,0
2019-04-15T17:47:00+00:00,946.8960000000001,0
2019-04-15T17:48:00+00:00,948.716,0
2019-04-15T17:49:00+00:00,950.94,0
2019-04-15T17:50:00+00:00,951.5260000000001,0
2019-04-15T17:51:00+00:00,953.586,0
2019-04-15T17:52:00+00:00,955.405,0
2019-04-15T17:53:00+00:00,957.265,0
2019-04-15T17:54:00+00:00,959.065,0
2019-04-15T17:55:00+00:00,961.005,0
2019-04-15T17:56:00+00:00,963.1619999999999,0
2019-04-15T17:57:00+00:00,934.7410000000001,0
2019-04-15T17:58:00+00:00,930.471,0
2019-04-15T17:59:00+00:00,959.5269999999999,0
2019-04-15T18:00:00+00:00,967.9910000000001,0
2019-04-15T18:01:00+00:00,973.395,0
2019-04-15T18:02:00+00:00,974.477,0
2019-04-15T18:03:00+00:00,975.7130000000001,0
2019-04-15T18:04:00+00:00,976.682,0
2019-04-15T18:05:00+00:00,977.7189999999999,0
2019-04-15T18:06:00+00:00,976.253,0
2019-04-15T18:07:00+00:00,976.935,0
2019-04-15T18:08:00+00:00,977.439,0
2019-04-15T18:09:00+00:00,982.043,0
2019-04-15T18:10:00+00:00,984.003,0
2019-04-15T18:11:00+00:00,985.3919999999999,0
2019-04-15T18:12:00+00:00,986.9810000000001,0
2019-04-15T18:13:00+00:00,988.097,0
2019-04-15T18:14:00+00:00,989.698,0
2019-04-15T18:15:00+00:00,991.053,0
2019-04-15T18:16:00+00:00,993.8389999999999,0
2019-04-15T18:17:00+00:00,995.46,0
2019-04-15T18:18:00+00:00,997.409,0
2019-04-15T18:19:00+00:00,998.435,0
2019-04-15T18:20:00+00:00,998.3510000000001,0
2019-04-15T18:21:00+00:00,1001.54,0
2019-04-15T18:22:00+00:00,1005.0,0
2019-04-15T18:23:00+00:00,1007.09,0
2019-04-15T18:24:00+00:00,1009.77,0
2019-04-15T18:25:00+00:00,1011.07,0
2019-04-15T18:26:00+00:00,1011.19,0
2019-04-15T18:27:00+00:00,1007.86,0
2019-04-15T18:28:00+00:00,1005.77,0
2019-04-15T18:29:00+00:00,1017.1,0
2019-04-15T18:30:00+00:00,1023.55,0
2019-04-15T18:31:00+00:00,1024.79,0
2019-04-15T18:32:00+00:00,1011.11,0
2019-04-15T18:33:00+00:00,1043.95,0
2019-04-15T18:34:00+00:00,1054.78,0
2019-04-15T18:35:00+00:00,956.725,0
2019-04-15T18:36:00+00:00,992.01,0
2019-04-15T18:37:00+00:00,1085.08,0
2019-04-15T18:38:00+00:00,964.1439999999999,0
2019-04-15T18:39:00+00:00,997.388,0
2019-04-15T18:40:00+00:00,673.852,0
2019-04-15T18:41:00+00:00,802.757,0
2019-04-15T18:42:00+00:00,890.773,0
2019-04-15T18:43:00+00:00,915.268,0
2019-04-15T18:44:00+00:00,923.566,0
2019-04-15T18:45:00+00:00,869.235,0
2019-04-15T18:46:00+00:00,1032.49,0
2019-04-15T18:47:00+00:00,1077.54,0
2019-04-15T18:48:00+00:00,1090.12,0
2019-04-15T18:49:00+00:00,1063.72,0
2019-04-15T18:50:00+00:00,1059.85,0
2019-04-15T18:51:00+00:00,1080.87,0
2019-04-15T18:52:00+00:00,1024.7,0
2019-04-15T18:53:00+00:00,941.564,0
2019-04-15T18:54:00+00:00,1013.32,0
2019-04-15T18:55:00+00:00,923.8989999999999,0
2019-04-15T18:56:00+00:00,1089.3,0
2019-04-15T18:57:00+00:00,1087.0,0
2019-04-15T18:58:00+00:00,1066.1,0
2019-04-15T18:59:00+00:00,994.013,0
2019-04-15T19:00:00+00:00,1023.12,0
2019-04-15T19:01:00+00:00,1065.44,0
2019-04-15T19:02:00+00:00,1066.36,0
2019-04-15T19:03:00+00:00,1078.65,0
2019-04-15T19:04:00+00:00,1066.15,0
2019-04-15T19:05:00+00:00,1054.61,0
2019-04-15T19:06:00+00:00,1061.99,0
2019-04-15T19:07:00+00:00,1070.52,0
2019-04-15T19:08:00+00:00,1005.48,0
2019-04-15T19:09:00+00:00,1039.4,0
2019-04-15T19:10:00+00:00,1021.47,0
2019-04-15T19:11:00+00:00,1049.13,0
2019-04-15T19:12:00+00:00,1035.05,0
2019-04-15T19:13:00+00:00,1055.87,0
2019-04-15T19:14:00+00:00,998.65,0
2019-04-15T19:15:00+00:00,960.933,0
2019-04-15T19:16:00+00:00,1048.61,0
2019-04-15T19:17:00+00:00,1050.19,0
2019-04-15T19:18:00+00:00,1037.93,0
2019-04-15T19:19:00+00:00,1054.7,0
2019-04-15T19:20:00+00:00,1037.77,0
2019-04-15T19:21:00+00:00,993.069,0
2019-04-15T19:22:00+00:00,1009.75,0
2019-04-15T19:23:00+00:00,954.79,0
2019-04-15T19:24:00+00:00,915.2280000000001,0
2019-04-15T19:25:00+00:00,885.221,0
2019-04-15T19:26:00+00:00,968.2439999999999,0
2019-04-15T19:27:00+00:00,1035.75,0
2019-04-15T19:28:00+00:00,1042.38,0
2019-04-15T19:29:00+00:00,1040.77,0
2019-04-15T19:30:00+00:00,1037.18,0
2019-04-15T19:31:00+00:00,1035.21,0
2019-04-15T19:32:00+00:00,1035.07,0
2019-04-15T19:33:00+00:00,1035.78,0
2019-04-15T19:34:00+00:00,1032.94,0
2019-04-15T19:35:00+00:00,1032.81,0
2019-04-15T19:36:00+00:00,1032.54,0
2019-04-15T19:37:00+00:00,1031.62,0
2019-04-15T19:38:00+00:00,1030.77,0
2019-04-15T19:39:00+00:00,1024.69,0
2019-04-15T19:40:00+00:00,1024.12,0
2019-04-15T19:41:00+00:00,1028.03,0
2019-04-15T19:42:00+00:00,1025.19,0
2019-04-15T19:43:00+00:00,1028.02,0
2019-04-15T19:44:00+00:00,1031.1,0
2019-04-15T19:45:00+00:00,1030.9,0
2019-04-15T19:46:00+00:00,1030.41,0
2019-04-15T19:47:00+00:00,1034.05,0
2019-04-15T19:48:00+00:00,1037.85,0
2019-04-15T19:49:00+00:00,1038.06,0
2019-04-15T19:50:00+00:00,1035.2,0
2019-04-15T19:51:00+00:00,1033.5,0
2019-04-15T19:52:00+00:00,1033.28,0
2019-04-15T19:53:00+00:00,1031.18,0
2019-04-15T19:54:00+00:00,1031.18,0
2019-04-15T19:55:00+00:00,1031.66,0
2019-04-15T19:56:00+00:00,1029.33,0
2019-04-15T19:57:00+00:00,1029.04,0
2019-04-15T19:58:00+00:00,1029.51,0
2019-04-15T19:59:00+00:00,1028.09,0
2019-04-15T20:00:00+00:00,1029.01,0
2019-04-15T20:01:00+00:00,1030.53,0
2019-04-15T20:02:00+00:00,1032.53,0
2019-04-15T20:03:00+00:00,1033.03,0
2019-04-15T20:04:00+00:00,1032.01,0
2019-04-15T20:05:00+00:00,1030.1,0
2019-04-15T20:06:00+00:00,1030.48,0
2019-04-15T20:07:00+00:00,1030.15,0
2019-04-15T20:08:00+00:00,1029.63,0
2019-04-15T20:09:00+00:00,1030.59,0
2019-04-15T20:10:00+00:00,1022.15,0
2019-04-15T20:11:00+00:00,1033.21,0
2019-04-15T20:12:00+00:00,994.811,0
2019-04-15T20:13:00+00:00,1016.82,0
2019-04-15T20:14:00+00:00,1021.31,0
2019-04-15T20:15:00+00:00,1040.45,0
2019-04-15T20:16:00+00:00,1062.17,0
2019-04-15T20:17:00+00:00,1061.92,0
2019-04-15T20:18:00+00:00,967.809,0
2019-04-15T20:19:00+00:00,962.1160000000001,0
2019-04-15T20:20:00+00:00,1013.47,0
2019-04-15T20:21:00+00:00,913.7280000000001,0
2019-04-15T20:22:00+00:00,736.3710000000001,0
2019-04-15T20:23:00+00:00,896.416,0
2019-04-15T20:24:00+00:00,1017.88,0
2019-04-15T20:25:00+00:00,1044.57,0
